date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-02-25,80.4000015258789,80.69000244140625,79.55999755859375,80.47000122070312,79.92047119140625,18086900,0.0,0.0,KO
2026-02-26,80.75,80.88999938964844,80.0199966430664,80.5,79.95026397705078,12843200,0.0,0.0,KO
2026-02-27,80.94000244140625,82.0,80.81999969482422,81.55999755859375,81.00302124023438,28483500,0.0,0.0,KO
2026-03-02,81.25,81.4000015258789,80.1500015258789,80.22000122070312,79.67218017578125,18137200,0.0,0.0,KO
2026-03-03,79.86000061035156,80.08000183105469,78.55999755859375,79.33999633789062,78.79817962646484,20549300,0.0,0.0,KO
2026-03-04,79.29000091552734,79.47000122070312,77.75,78.0999984741211,77.566650390625,21011800,0.0,0.0,KO
2026-03-05,77.68000030517578,77.72000122070312,76.5,77.02999877929688,76.50395965576172,23165700,0.0,0.0,KO
2026-03-06,76.80000305175781,77.19000244140625,76.3499984741211,77.04000091552734,76.5138931274414,15516000,0.0,0.0,KO
2026-03-09,76.62000274658203,78.06999969482422,76.52999877929688,77.80000305175781,77.26870727539062,18554100,0.0,0.0,KO
2026-03-10,77.4800033569336,78.41000366210938,77.0999984741211,77.87999725341797,77.34815216064453,17243900,0.0,0.0,KO
2026-03-11,77.70999908447266,77.70999908447266,76.5999984741211,77.62999725341797,77.09986114501953,11546800,0.0,0.0,KO
2026-03-12,77.41999816894531,78.16000366210938,76.9000015258789,77.61000061035156,77.08000183105469,16842200,0.0,0.0,KO
2026-03-13,77.47000122070312,78.05000305175781,77.19000244140625,77.33999633789062,77.33999633789062,11974500,0.53,0.0,KO
2026-03-16,78.0,78.43000030517578,77.73999786376953,77.81999969482422,77.81999969482422,11761200,0.0,0.0,KO
2026-03-17,78.0,78.30000305175781,77.44999694824219,77.58000183105469,77.58000183105469,14900100,0.0,0.0,KO
2026-03-18,77.08000183105469,77.12999725341797,75.8499984741211,75.97000122070312,75.97000122070312,13134600,0.0,0.0,KO
2026-03-19,76.0,76.44999694824219,75.52999877929688,75.55000305175781,75.55000305175781,13023300,0.0,0.0,KO
2026-03-20,75.56999969482422,76.05000305175781,74.38999938964844,74.75,74.75,33298700,0.0,0.0,KO
2026-03-23,75.33999633789062,75.44999694824219,74.55000305175781,75.11000061035156,75.11000061035156,15054900,0.0,0.0,KO
2026-03-24,74.86000061035156,75.69000244140625,74.62999725341797,74.66999816894531,74.66999816894531,15653700,0.0,0.0,KO
2026-03-25,74.58999633789062,75.6500015258789,74.06999969482422,75.25,75.25,14787900,0.0,0.0,KO
2026-03-26,75.19000244140625,75.75,74.6500015258789,74.69000244140625,74.69000244140625,11202100,0.0,0.0,KO
2026-03-27,74.81999969482422,76.05000305175781,74.69999694824219,75.70999908447266,75.70999908447266,17458600,0.0,0.0,KO
2026-03-30,75.93000030517578,76.99500274658203,75.72000122070312,76.2699966430664,76.2699966430664,13928660,0.0,0.0,KO
