date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-10-01,303.260009765625,304.7699890136719,298.29998779296875,300.5199890136719,297.0679016113281,3055300,0.0,0.0,MCD
2025-10-02,299.6000061035156,302.3800048828125,298.95001220703125,299.8800048828125,296.4352722167969,2690400,0.0,0.0,MCD
2025-10-03,298.8999938964844,301.3900146484375,298.6600036621094,300.9800109863281,297.5226135253906,2599100,0.0,0.0,MCD
2025-10-06,299.0400085449219,299.6499938964844,294.9100036621094,296.0400085449219,292.6393737792969,3814200,0.0,0.0,MCD
2025-10-07,295.0,298.07000732421875,294.1300048828125,296.32000732421875,292.9161682128906,2515700,0.0,0.0,MCD
2025-10-08,296.3800048828125,296.6600036621094,293.42999267578125,294.3999938964844,291.0181884765625,2464600,0.0,0.0,MCD
2025-10-09,293.6499938964844,295.1199951171875,292.0400085449219,293.80999755859375,290.43499755859375,2802700,0.0,0.0,MCD
2025-10-10,294.70001220703125,297.95001220703125,292.8900146484375,297.010009765625,293.5982360839844,4016200,0.0,0.0,MCD
2025-10-13,294.6000061035156,300.4200134277344,294.0,300.1099853515625,296.66259765625,3369300,0.0,0.0,MCD
2025-10-14,300.1600036621094,305.5199890136719,300.1099853515625,304.55999755859375,301.0614929199219,2992800,0.0,0.0,MCD
2025-10-15,303.6300048828125,309.1000061035156,303.6300048828125,305.25,301.74359130859375,2522100,0.0,0.0,MCD
2025-10-16,305.7900085449219,307.2799987792969,304.7099914550781,305.3299865722656,301.8226318359375,2021600,0.0,0.0,MCD
2025-10-17,306.79998779296875,308.3299865722656,306.30999755859375,308.0899963378906,304.5509338378906,2194200,0.0,0.0,MCD
2025-10-20,307.95001220703125,308.70001220703125,305.8399963378906,307.7699890136719,304.234619140625,2329600,0.0,0.0,MCD
2025-10-21,308.54998779296875,308.54998779296875,306.3900146484375,307.4800109863281,303.9479675292969,2461100,0.0,0.0,MCD
2025-10-22,308.2200012207031,312.7900085449219,307.1499938964844,310.1099853515625,306.5477294921875,2735700,0.0,0.0,MCD
2025-10-23,311.9700012207031,311.9700012207031,306.2200012207031,306.9700012207031,303.4438171386719,2081500,0.0,0.0,MCD
2025-10-24,307.6300048828125,307.70001220703125,305.0199890136719,305.7900085449219,302.2773742675781,1994500,0.0,0.0,MCD
2025-10-27,305.8999938964844,310.0899963378906,305.3399963378906,310.0,306.4389953613281,2139700,0.0,0.0,MCD
2025-10-28,308.5400085449219,310.5799865722656,306.3299865722656,306.3999938964844,302.88037109375,2336500,0.0,0.0,MCD
2025-10-29,304.70001220703125,304.7799987792969,301.2200012207031,302.3500061035156,298.87689208984375,2502300,0.0,0.0,MCD
2025-10-30,300.5,304.3900146484375,300.1000061035156,302.42999267578125,298.9559631347656,3128400,0.0,0.0,MCD
2025-10-31,300.0,300.7099914550781,297.0,298.42999267578125,295.0019226074219,3582700,0.0,0.0,MCD
2025-11-03,297.6700134277344,297.9200134277344,294.44000244140625,296.3699951171875,292.965576171875,3899300,0.0,0.0,MCD
2025-11-04,298.2099914550781,299.75,296.4200134277344,299.2099914550781,295.77294921875,4151300,0.0,0.0,MCD
2025-11-05,299.55999755859375,310.1700134277344,299.2099914550781,305.6700134277344,302.15875244140625,6070300,0.0,0.0,MCD
2025-11-06,304.260009765625,306.4100036621094,297.510009765625,298.4100036621094,294.9821472167969,3544900,0.0,0.0,MCD
2025-11-07,300.3399963378906,302.54998779296875,298.3299865722656,299.6600036621094,296.2177734375,3250100,0.0,0.0,MCD
2025-11-10,299.0,300.0199890136719,296.0400085449219,299.1000061035156,295.66424560546875,3824300,0.0,0.0,MCD
2025-11-11,300.8599853515625,307.2900085449219,300.8500061035156,306.8299865722656,303.305419921875,2755800,0.0,0.0,MCD
2025-11-12,306.7799987792969,309.0899963378906,305.7799987792969,306.94000244140625,303.4141540527344,2818600,0.0,0.0,MCD
2025-11-13,307.29998779296875,310.1000061035156,306.5,307.5799865722656,304.0467834472656,2294300,0.0,0.0,MCD
2025-11-14,308.45001220703125,310.75,303.3299865722656,307.0299987792969,303.5031433105469,3112500,0.0,0.0,MCD
2025-11-17,307.1700134277344,307.70001220703125,304.1000061035156,304.8999938964844,301.3975830078125,2435700,0.0,0.0,MCD
2025-11-18,305.67999267578125,308.44000244140625,304.1600036621094,304.5899963378906,301.0911560058594,2773800,0.0,0.0,MCD
2025-11-19,304.5899963378906,304.8399963378906,302.0400085449219,302.739990234375,299.26239013671875,2008300,0.0,0.0,MCD
2025-11-20,302.45001220703125,305.6400146484375,301.8699951171875,304.1600036621094,300.6661071777344,4205100,0.0,0.0,MCD
2025-11-21,306.2699890136719,310.5400085449219,306.1600036621094,309.3500061035156,305.7964782714844,3348900,0.0,0.0,MCD
2025-11-24,308.989990234375,310.3399963378906,304.0299987792969,304.8999938964844,301.3975830078125,3687300,0.0,0.0,MCD
