date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-03-09,114.9800033569336,117.26000213623047,114.11000061035156,117.11000061035156,116.24897003173828,8321600,0.0,0.0,MRK
2026-03-10,117.23999786376953,119.0,116.66999816894531,117.08999633789062,116.22911834716797,9739300,0.0,0.0,MRK
2026-03-11,116.76000213623047,116.94999694824219,115.29000091552734,116.20999908447266,115.3555908203125,6760700,0.0,0.0,MRK
2026-03-12,115.47000122070312,116.5999984741211,114.30000305175781,115.91000366210938,115.05780029296875,8349200,0.0,0.0,MRK
2026-03-13,116.91999816894531,117.88999938964844,115.52999877929688,115.61000061035156,114.76000213623047,7111000,0.0,0.0,MRK
2026-03-16,115.33999633789062,116.05999755859375,114.22000122070312,115.43000030517578,115.43000030517578,8785300,0.85,0.0,MRK
2026-03-17,115.77999877929688,116.80000305175781,114.37999725341797,115.87000274658203,115.87000274658203,7952200,0.0,0.0,MRK
2026-03-18,115.05999755859375,115.55999755859375,113.3499984741211,114.5,114.5,6736300,0.0,0.0,MRK
2026-03-19,114.66000366210938,115.76000213623047,113.75,114.19999694824219,114.19999694824219,8383800,0.0,0.0,MRK
2026-03-20,114.25,115.18000030517578,112.72000122070312,114.18000030517578,114.18000030517578,36355400,0.0,0.0,MRK
2026-03-23,116.16999816894531,116.47000122070312,114.7699966430664,115.68000030517578,115.68000030517578,9096400,0.0,0.0,MRK
2026-03-24,114.69999694824219,116.54000091552734,114.0199966430664,116.37000274658203,116.37000274658203,7411900,0.0,0.0,MRK
2026-03-25,117.30000305175781,120.12000274658203,116.80000305175781,119.37000274658203,119.37000274658203,10220300,0.0,0.0,MRK
2026-03-26,118.95999908447266,120.05999755859375,118.6500015258789,118.93000030517578,118.93000030517578,6497200,0.0,0.0,MRK
2026-03-27,119.29000091552734,121.06999969482422,118.5999984741211,119.62999725341797,119.62999725341797,8345800,0.0,0.0,MRK
2026-03-30,120.56999969482422,121.63999938964844,117.22000122070312,118.0999984741211,118.0999984741211,11084000,0.0,0.0,MRK
2026-03-31,119.02999877929688,121.2699966430664,118.7699966430664,120.29000091552734,120.29000091552734,10713300,0.0,0.0,MRK
2026-04-01,120.87999725341797,122.19000244140625,120.2699966430664,120.83999633789062,120.83999633789062,6351700,0.0,0.0,MRK
2026-04-02,120.37000274658203,121.6500015258789,119.22000122070312,120.87000274658203,120.87000274658203,6387900,0.0,0.0,MRK
2026-04-06,120.41000366210938,121.4800033569336,120.04000091552734,120.8499984741211,120.8499984741211,4890200,0.0,0.0,MRK
2026-04-07,119.55999755859375,119.55999755859375,116.5,119.27999877929688,119.27999877929688,11376400,0.0,0.0,MRK
2026-04-08,119.5999984741211,123.62999725341797,117.94000244140625,123.18000030517578,123.18000030517578,9256900,0.0,0.0,MRK
2026-04-09,122.9000015258789,124.0,121.3499984741211,122.68000030517578,122.68000030517578,8666300,0.0,0.0,MRK
2026-04-10,122.95999908447266,123.01000213623047,120.94999694824219,121.41999816894531,121.41999816894531,9707000,0.0,0.0,MRK
2026-04-13,121.02999877929688,121.30000305175781,119.05999755859375,120.1500015258789,120.1500015258789,6357300,0.0,0.0,MRK
2026-04-14,119.02999877929688,120.36000061035156,118.1500015258789,119.95999908447266,119.95999908447266,8363323,0.0,0.0,MRK
