date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-02-25,506.8500061035156,509.6199951171875,500.3900146484375,508.2699890136719,506.5684509277344,3483400,0.0,0.0,LIN
2026-02-26,506.8900146484375,510.6499938964844,497.45001220703125,498.510009765625,496.8411560058594,1945600,0.0,0.0,LIN
2026-02-27,498.2699890136719,509.5299987792969,498.2699890136719,508.0799865722656,506.37908935546875,3239500,0.0,0.0,LIN
2026-03-02,508.0,510.04998779296875,499.5199890136719,509.3399963378906,507.6348876953125,3071800,0.0,0.0,LIN
2026-03-03,500.0,503.6499938964844,491.5899963378906,501.67999267578125,500.0005187988281,3815300,0.0,0.0,LIN
2026-03-04,502.2099914550781,503.989990234375,497.3399963378906,499.19000244140625,497.51885986328125,2907000,0.0,0.0,LIN
2026-03-05,495.5899963378906,497.260009765625,488.54998779296875,490.05999755859375,488.41943359375,3784900,0.0,0.0,LIN
2026-03-06,488.0,488.29998779296875,479.69000244140625,484.739990234375,483.1172180175781,2195600,0.0,0.0,LIN
2026-03-09,482.6600036621094,486.5400085449219,478.8299865722656,483.6199951171875,482.0009765625,2279400,0.0,0.0,LIN
2026-03-10,480.7900085449219,483.0400085449219,474.6300048828125,477.94000244140625,476.3399963378906,2505600,0.0,0.0,LIN
2026-03-11,477.1600036621094,482.0299987792969,471.1400146484375,481.54998779296875,481.54998779296875,2007400,1.6,0.0,LIN
2026-03-12,480.3900146484375,492.80999755859375,477.5299987792969,490.4100036621094,490.4100036621094,2908500,0.0,0.0,LIN
2026-03-13,498.0,500.010009765625,492.6199951171875,493.9200134277344,493.9200134277344,2648800,0.0,0.0,LIN
2026-03-16,494.2900085449219,498.4800109863281,490.8900146484375,497.4100036621094,497.4100036621094,2217600,0.0,0.0,LIN
2026-03-17,497.4100036621094,500.3399963378906,493.2300109863281,494.04998779296875,494.04998779296875,2471000,0.0,0.0,LIN
2026-03-18,491.44000244140625,494.4700012207031,488.3800048828125,488.57000732421875,488.57000732421875,2200800,0.0,0.0,LIN
2026-03-19,488.67999267578125,491.7799987792969,483.4599914550781,489.79998779296875,489.79998779296875,2744500,0.0,0.0,LIN
2026-03-20,492.8999938964844,495.80999755859375,484.3399963378906,488.1499938964844,488.1499938964844,6334100,0.0,0.0,LIN
2026-03-23,488.8599853515625,490.260009765625,477.3299865722656,478.04998779296875,478.04998779296875,2794300,0.0,0.0,LIN
2026-03-24,473.92999267578125,486.8399963378906,473.44000244140625,479.8399963378906,479.8399963378906,3181800,0.0,0.0,LIN
2026-03-25,483.1499938964844,492.4100036621094,481.95001220703125,492.3399963378906,492.3399963378906,2086000,0.0,0.0,LIN
2026-03-26,491.25,500.30999755859375,491.1499938964844,495.489990234375,495.489990234375,3051700,0.0,0.0,LIN
2026-03-27,497.6099853515625,498.260009765625,486.42999267578125,491.1199951171875,491.1199951171875,2153600,0.0,0.0,LIN
2026-03-30,494.9949951171875,503.6300048828125,494.8500061035156,499.260009765625,499.260009765625,2453714,0.0,0.0,LIN
